label,ns_seed,tag_low,n_boot_files_for_this_ns_run,bootstrap_sd,skilling_sd,bootstrap_minus_skilling_sd,bootstrap_over_skilling,bootstrap_over_skilling_minus_1_pct,abs_bootstrap_over_skilling_minus_1_pct,H,empirical_multirun_sd,bootstrap_over_empirical,skilling_over_empirical
nl100_m20_w20,1136,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.500255490064275,0.5096422357896556,-0.009386745725380563,0.9815816958128746,-1.8418304187125423,1.8418304187125423,25.973520850067896,0.583743127326304,0.8569788090792193,0.8730590767277213
nl100_m20_w20,1137,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.5327701659773382,0.51256689317764,0.020203272799698135,1.0394158754078882,3.9415875407888157,3.9415875407888157,26.27248199817782,0.583743127326304,0.9126791238083859,0.8780692554365999
nl100_m20_w20,1138,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.5089318344220142,0.5087808890080865,0.00015094541392768335,1.000296680589206,0.02966805892059554,0.02966805892059554,25.88579930198588,0.583743127326304,0.8718421007422477,0.8715835188303388
nl100_m20_w20,1139,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.513948226857383,0.5067530205911204,0.007195206266262577,1.0141986450477778,1.4198645047777791,1.4198645047777791,25.67986238782245,0.583743127326304,0.8804355936684002,0.8681096134050975
nl100_m20_w20,1140,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.5451887746471623,0.506094337546168,0.03909443710099436,1.077247331575663,7.724733157566299,7.724733157566299,25.613147849629453,0.583743127326304,0.9339532221034779,0.8669812351611097
nl100_m20_w20,1141,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.4538886490966325,0.5019387067997507,-0.04805005770311821,0.9042710652671625,-9.57289347328375,9.57289347328375,25.194246538380618,0.583743127326304,0.7775485960332605,0.8598622978205519
nl100_m20_w20,1142,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.4537931636389468,0.517518812562089,-0.0637256489231422,0.8768631257912064,-12.31368742087936,12.31368742087936,26.782572135567463,0.583743127326304,0.7773850215889274,0.8865523007225119
nl100_m20_w20,1143,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.4683139652127859,0.5158248024514478,-0.047510837238661896,0.9078934610882076,-9.210653891179243,9.210653891179243,26.607522682407513,0.583743127326304,0.8022603492700398,0.8836503220415804
nl100_m20_w20,1144,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.49327150208048837,0.5092513047036428,-0.015979802623154404,0.9686209883498408,-3.1379011650159216,3.1379011650159216,25.93368913423624,0.583743127326304,0.8450146631101264,0.8723893796165906
nl100_m20_w20,1145,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.5492549981304529,0.5055523530733492,0.04370264505710364,1.086445340015583,8.644534001558291,8.644534001558291,25.558318169800035,0.583743127326304,0.9409189974470179,0.8660527711716471
nl100_m20_w20,1146,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.4902409033933536,0.5163824720597366,-0.026141568666383064,0.949375569309876,-5.062443069012401,5.062443069012401,26.665085745052462,0.583743127326304,0.8398229982403134,0.8846056559584748
nl100_m20_w20,1147,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.5331837602922016,0.5191063449260502,0.014077415366151369,1.027118557697762,2.7118557697761947,2.7118557697761947,26.947139734248342,0.583743127326304,0.9133876448949773,0.8892718742637586
nl100_m20_w20,1148,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.4900765149725632,0.5156014080007584,-0.02552489302819516,0.9504949120927194,-4.950508790728058,4.950508790728058,26.58448119323645,0.583743127326304,0.8395413873517307,0.8832676289695222
nl100_m20_w20,1149,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.4932982858448754,0.5213029260972429,-0.02800464025236754,0.9462795260674528,-5.37204739325472,5.37204739325472,27.17567407575476,0.583743127326304,0.8450605459019457,0.8930347985165094
nl100_m20_w20,1150,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.47942685713745326,0.5049675469392582,-0.025540689801804906,0.9494211262553133,-5.057887374468672,5.057887374468672,25.499222346185192,0.583743127326304,0.821297647363068,0.8650509501536086
nl100_m20_w20,1151,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.5064387320949381,0.5140503845291491,-0.007611652434211025,0.9851927891442334,-1.480721085576664,1.480721085576664,26.424779783456604,0.583743127326304,0.8675712113555148,0.8806105981643573
nl100_m20_w20,1152,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.49113693024714467,0.5121779512677439,-0.021041021020599238,0.9589185341373668,-4.108146586263317,4.108146586263317,26.232625376482343,0.583743127326304,0.8413579659544432,0.877402965947801
nl100_m20_w20,1153,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.5813290729645001,0.5148167598654936,0.06651231309900651,1.129196091277961,12.919609127796106,12.919609127796106,26.503629623840528,0.583743127326304,0.9958645262808303,0.8819234621630389
nl100_m20_w20,1154,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.46973794273881436,0.504082322379298,-0.03434437964048359,0.9318675182292128,-6.813248177078723,6.813248177078723,25.40989877353065,0.583743127326304,0.8046997399187154,0.8635344876574851
nl100_m20_w20,1155,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.481345919415414,0.5123838746459644,-0.031037955230550363,0.9394244105515688,-6.057558944843122,6.057558944843122,26.253723499721133,0.583743127326304,0.8245851589210207,0.8777557296354244
nl100_m20_w20,1156,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.5027747183948975,0.5111861058801277,-0.008411387485230182,0.9835453519012455,-1.645464809875452,1.645464809875452,26.131123484488917,0.583743127326304,0.8612944544593392,0.8757038532025099
nl100_m20_w20,1157,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.5223082375350128,0.5183925184072571,0.003915719127755679,1.0075535795535526,0.7553579553552625,0.7553579553552625,26.873080314061834,0.583743127326304,0.8947569797135273,0.8880490307125846
nl100_m20_w20,1158,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.49998011640300444,0.5130226803556546,-0.013042563952650132,0.9745770227086095,-2.5422977291390536,2.5422977291390536,26.319227055930014,0.583743127326304,0.8565070713432533,0.878850056368856
nl100_m20_w20,1159,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.44812654020765225,0.5055180902430719,-0.05739155003541968,0.8864698392735586,-11.35301607264414,11.35301607264414,25.554853956300267,0.583743127326304,0.7676776294740957,0.8659940761246764
nl100_m20_w20,1160,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.609728992059802,0.5160832718819846,0.09364572017781747,1.1814546707478477,18.145467074784772,18.145467074784772,26.63419435164144,0.583743127326304,1.044515924071809,0.8840931014396363
nl100_m20_w20,1161,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.5106469351066711,0.5236263285037634,-0.01297939339709231,0.9752124889629208,-2.4787511037079213,2.4787511037079213,27.418453190233123,0.583743127326304,0.8747802093115298,0.8970149779785996
nl100_m20_w20,1162,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.5416951354591627,0.512774592694576,0.028920542764586665,1.0564001086961277,5.640010869612766,5.640010869612766,26.293778291308833,0.583743127326304,0.9279683307626557,0.8784250617959609
nl100_m20_w20,1163,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.5104914733334927,0.5195649156499706,-0.009073442316477998,0.982536460713235,-1.7463539286765029,1.7463539286765029,26.994770157436108,0.583743127326304,0.8745138905046762,0.8900574436391461
nl100_m20_w20,1164,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.5161190256494022,0.5109945873726066,0.00512443827679554,1.0100283611674714,1.0028361167471411,1.0028361167471411,26.111546832410053,0.583743127326304,0.8841543505845836,0.8753757662434423
nl100_m20_w20,1165,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.5523980737842497,0.5169241470104595,0.03547392677379013,1.0686250138999065,6.8625013899906495,6.8625013899906495,26.721057376249114,0.583743127326304,0.9463033446138838,0.8855335897111237
nl100_m20_w20,1166,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.5169973979255692,0.5097193048626045,0.0072780930629646745,1.0142786294211998,1.427862942119984,1.427862942119984,25.981376974961677,0.583743127326304,0.8856590745548515,0.8731911023899367
nl100_m20_w20,1167,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.5146204544689166,0.5134696869052426,0.0011507675636739378,1.0022411596887244,0.22411596887244034,0.22411596887244034,26.36511193705679,0.583743127326304,0.8815871748692147,0.8796158153622604
nl100_m20_w20,1168,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.49603888010901326,0.5168925739393739,-0.020853693830360676,0.9596556520991795,-4.034434790082053,4.034434790082053,26.717793299367113,0.583743127326304,0.8497554093373243,0.8854795024429272
nl100_m20_w20,1169,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.49687119005767266,0.5089755222027041,-0.012104332145031482,0.9762182430843682,-2.378175691563178,2.378175691563178,25.905608220151535,0.583743127326304,0.8511812247511548,0.8719169415046393
nl100_m20_w20,1170,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.5402630402670339,0.50965099492591,0.030612045341123828,1.0600647220272257,6.006472202722568,6.006472202722568,25.974413662897,0.583743127326304,0.9255150338841328,0.8730740818487145
nl100_m20_w20,1171,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.5238996324772585,0.5097126854585848,0.014186947018673624,1.0278332233499539,2.783322334995386,2.783322334995386,25.980702171740226,0.583743127326304,0.8974831701691387,0.8731797628062914
nl100_m20_w20,1172,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.5078501246027021,0.5159452855057801,-0.008095160903078047,0.9843100399780911,-1.5689960021908922,1.5689960021908922,26.619953763564094,0.583743127326304,0.8699890428325697,0.8838567194254506
nl100_m20_w20,1173,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.4915775437991649,0.5183635057917593,-0.026785961992594365,0.9483259108843303,-5.167408911566973,5.167408911566973,26.870072413672332,0.583743127326304,0.8421127732170801,0.8879993297154514
nl100_m20_w20,1174,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.5274659837378342,0.5108265948726103,0.01663938886522387,1.0325734584538877,3.2573458453887705,3.2573458453887705,26.0943810029146,0.583743127326304,0.9035926232720994,0.8750879812706824
nl100_m20_w20,1175,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.48418842464337075,0.5071499656842131,-0.02296154104084236,0.9547243565128429,-4.527564348715707,4.527564348715707,25.72010876934986,0.583743127326304,0.8294546042213469,0.8687896130051115
nl100_m20_w20,1176,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.5379032474451463,0.5221393698368694,0.01576387760827691,1.0301909385097736,3.0190938509773613,3.0190938509773613,27.262952153364303,0.583743127326304,0.9214725146467826,0.8944676954543416
nl100_m20_w20,1177,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.5297199244292273,0.5181820862500363,0.011537838179191073,1.022265991984956,2.2265991984955935,2.2265991984955935,26.851267451044006,0.583743127326304,0.9074538091017584,0.8876885431156091
nl100_m20_w20,1178,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.48158643516235283,0.511792343139158,-0.03020590797680517,0.9409801487229517,-5.901985127704834,5.901985127704834,26.193140249586968,0.583743127326304,0.8249971821820747,0.8767423875006471
nl100_m20_w20,1179,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.5315904798930416,0.5143963321223497,0.017194147770691948,1.0334258755301589,3.3425875530158855,3.3425875530158855,26.460358650092676,0.583743127326304,0.9106582244965605,0.8812032348516363
nl100_m20_w20,1180,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.48272776882588386,0.5123735704256578,-0.029645801599773924,0.9421402599374018,-5.78597400625982,5.78597400625982,26.252667567073644,0.583743127326304,0.8269523806419841,0.8777380776583402
nl100_m20_w20,1181,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.5415979953361321,0.5154813242323073,0.026116671103824762,1.0506646310469534,5.06646310469534,5.06646310469534,26.57209956322932,0.583743127326304,0.927801921740462,0.8830619155952147
nl100_m20_w20,1182,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.49989796907317674,0.5099650610938342,-0.010067092020657475,0.9802592514885934,-1.9740748511406614,1.9740748511406614,26.00643635364381,0.583743127326304,0.8563663462092308,0.8736121030317007
nl100_m20_w20,1183,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.5036760552885681,0.5089012442810158,-0.005225188992447727,0.989732410656944,-1.026758934305605,1.026758934305605,25.898047643076612,0.583743127326304,0.8628385187086245,0.8717896973141533
nl100_m20_w20,1184,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.5113205898383975,0.5163260517556117,-0.005005461917214293,0.9903056181259986,-0.9694381874001401,0.9694381874001401,26.659259172153867,0.583743127326304,0.8759342352866394,0.8845090033359707
nl100_m20_w20,1185,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.47447171764460594,0.5165630082253932,-0.04209129058078731,0.9185166380275889,-8.148336197241113,8.148336197241113,26.683734146686767,0.583743127326304,0.8128090857665603,0.8849149292624425
nl100_m20_w20,1186,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.5638531925965259,0.5160778657348922,0.04777532686163366,1.0925738731181618,9.257387311816178,9.257387311816178,26.633636350148144,0.583743127326304,0.9659269055194205,0.8840838402649187
nl100_m20_w20,1187,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.4870918422887909,0.5062372122843161,-0.019145369995525185,0.9621810298987411,-3.7818970101258897,3.7818970101258897,25.627611510139563,0.583743127326304,0.8344283975038794,0.8672259913414566
nl100_m20_w20,1188,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.5302255225927563,0.507997873308822,0.022227649283934392,1.0437553983034527,4.375539830345265,4.375539830345265,25.806183928628595,0.583743127326304,0.9083199403500094,0.8702421485210198
nl100_m20_w20,1189,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.5138117410204077,0.5075319829733116,0.006279758047096129,1.0123731277195713,1.237312771957133,1.237312771957133,25.758871374082183,0.583743127326304,0.8802017822013593,0.8694440400488151
nl100_m20_w20,1190,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.5663434157060206,0.5237688100463791,0.04257460565964155,1.0812851106118206,8.128511061182063,8.128511061182063,27.433376637739993,0.583743127326304,0.9701928625695714,0.8972590605826524
nl100_m20_w20,1191,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.5198598790452731,0.519008894413094,0.0008509846321791414,1.0016396340050038,0.1639634005003776,0.1639634005003776,26.93702324799021,0.583743127326304,0.8905627402011004,0.8891049335180875
nl100_m20_w20,1192,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.48656544525694867,0.5096313776466335,-0.023065932389684796,0.9547399681389356,-4.526003186106442,4.526003186106442,25.972414108200557,0.583743127326304,0.8335266360831443,0.8730404758354557
nl100_m20_w20,1193,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.4769227994231388,0.503872202945958,-0.026949403522819215,0.9465153994102953,-5.348460058970472,5.348460058970472,25.388719690161274,0.583743127326304,0.8170079904967273,0.8631745357822445
nl100_m20_w20,1194,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.5388596447581964,0.5139876752643975,0.024871969493798884,1.0483902060122445,4.839020601224453,4.839020601224453,26.418333032369965,0.583743127326304,0.9231109019241294,0.8805031720349246
nl100_m20_w20,1195,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.5191506205350208,0.5102764695401156,0.008874150994905183,1.0173908685283939,1.7390868528393888,1.7390868528393888,26.038207536632452,0.583743127326304,0.889347722024354,0.8741455713188696
nl100_m20_w20,1196,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.480703638678964,0.519737540587013,-0.03903390190804906,0.9248968972609473,-7.510310273905274,7.510310273905274,27.012711109543705,0.583743127326304,0.8234848791808689,0.8903531643576632
nl100_m20_w20,1197,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.5367049506004958,0.5184772135885706,0.01822773701192526,1.035156293341735,3.515629334173509,3.515629334173509,26.88186210105682,0.583743127326304,0.9194197335714165,0.8881941205258067
nl100_m20_w20,1198,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.5447810006140785,0.500066067381052,0.044714933233026555,1.0894180512331255,8.941805123312552,8.941805123312552,25.006607174595082,0.583743127326304,0.9332546716383932,0.8566543124395918
nl100_m20_w20,1199,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.5097051501173226,0.5079210119889781,0.0017841381283445479,1.003512629102226,0.35126291022260503,0.35126291022260503,25.798375441990768,0.583743127326304,0.8731668541467981,0.8701104787569647
nl100_m20_w20,1200,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.5231541549492831,0.5115087604535843,0.011645394495698791,1.0227667547382222,2.2766754738222206,2.2766754738222206,26.164121202076224,0.583743127326304,0.8962061058353968,0.8762565870307168
nl100_m20_w20,1201,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.48448813758673726,0.5116621745573847,-0.027174036970647464,0.9468906666900784,-5.310933330992162,5.310933330992162,26.179818087279166,0.583743127326304,0.8299680371498668,0.8765193980114698
nl100_m20_w20,1202,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.5496726358004028,0.5206920702053579,0.028980565595044916,1.055657781735787,5.565778173578706,5.565778173578706,27.112023197474134,0.583743127326304,0.9416344451335078,0.8919883521203301
nl100_m20_w20,1203,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.5197948737885562,0.5093964783324909,0.010398395456065246,1.0204131671465504,2.0413167146550393,2.0413167146550393,25.94847721375439,0.583743127326304,0.8904513808485464,0.8726380739858298
nl100_m20_w20,1204,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.49079714886916953,0.5082951403256104,-0.017497991456440876,0.9655751352546244,-3.442486474537565,3.442486474537565,25.836394967863196,0.583743127326304,0.8407758925011224,0.870751391376092
nl100_m20_w20,1205,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.5109808044369264,0.5078075469679518,0.0031732574689745663,1.0062489371966243,0.6248937196624338,0.6248937196624338,25.786850475760858,0.583743127326304,0.875352154940739,0.8699161038415014
nl100_m20_w20,1206,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.536010606441627,0.5082663589151697,0.027744247526457322,1.0545860394649647,5.458603946496465,5.458603946496465,25.833469160488416,0.583743127326304,0.9182302649055513,0.8707020864522421
nl100_m20_w20,1207,lmin1of100_lseed415_lN1000_lpnsseed1000,1,0.5323883096223027,0.5127866786762251,0.019601630946077586,1.0382257023460122,3.822570234601219,3.822570234601219,26.295017782779407,0.583743127326304,0.9120249724579718,0.8784457660768051
